STN,YYYYMMDD,TG,TN,TX,RH,DR,FG,Q,year,month,day
260,2012-12-24,10.0,7.4,12.7,2.3,6.0,4.9,99,2012,12,24
260,2012-12-25,8.6,7.4,10.5,15.2,12.2,4.8,126,2012,12,25
260,2012-12-26,8.0,6.3,9.4,4.7,3.9,5.3,172,2012,12,26
260,2012-12-27,7.5,4.5,9.8,2.6,3.7,3.7,134,2012,12,27
260,2012-12-28,6.5,2.0,10.5,3.0,5.1,4.1,112,2012,12,28
260,2012-12-29,10.8,9.2,12.0,0.5,1.4,6.1,196,2012,12,29
260,2012-12-30,7.9,5.7,9.4,1.8,0.6,7.5,239,2012,12,30
260,2012-12-31,9.5,8.7,10.4,5.5,6.9,8.2,83,2012,12,31
260,2013-01-01,7.1,4.9,8.8,14.5,8.8,4.2,148,2013,1,1
260,2013-01-02,6.7,4.1,8.6,0.2,1.4,3.9,292,2013,1,2
260,2013-01-03,10.3,7.6,11.6,0.7,1.6,3.9,102,2013,1,3
260,2013-01-04,9.3,8.3,10.3,0.8,3.0,3.8,61,2013,1,4
260,2013-01-05,8.1,7.4,8.8,0.2,0.7,2.4,37,2013,1,5
260,2013-01-06,8.4,6.9,10.1,0.0,0.0,2.6,166,2013,1,6
260,2013-01-07,7.3,6.1,8.4,-0.1,0.0,3.4,45,2013,1,7
260,2013-01-08,7.3,6.0,8.4,-0.1,0.0,4.3,116,2013,1,8
260,2013-01-09,6.5,4.0,7.9,7.1,12.5,3.4,54,2013,1,9
260,2013-01-10,5.5,-0.5,7.7,2.5,2.9,3.0,229,2013,1,10
260,2013-01-11,0.7,-2.4,3.8,-0.1,0.0,1.6,273,2013,1,11
260,2013-01-12,0.0,-2.5,3.2,0.0,0.0,3.0,353,2013,1,12
260,2013-01-13,-2.1,-5.1,0.6,0.0,0.0,3.5,452,2013,1,13
260,2013-01-14,-3.5,-7.4,-1.9,-0.1,0.0,2.5,428,2013,1,14
260,2013-01-15,-3.0,-5.8,-1.6,4.4,10.5,3.8,182,2013,1,15
260,2013-01-16,-7.2,-12.9,-1.7,0.0,0.0,1.9,444,2013,1,16
260,2013-01-17,-5.3,-7.4,-2.8,-0.1,0.0,1.4,168,2013,1,17
260,2013-01-18,-1.7,-3.4,-0.1,-0.1,0.0,4.0,303,2013,1,18
260,2013-01-19,-3.9,-5.2,-2.4,0.0,0.0,6.3,229,2013,1,19
260,2013-01-20,-4.6,-5.9,-2.7,1.6,4.3,6.5,145,2013,1,20
260,2013-01-21,-2.0,-2.8,-1.1,0.4,1.2,3.5,110,2013,1,21
260,2013-01-22,-4.0,-8.4,-1.3,0.0,0.0,2.3,402,2013,1,22
260,2013-01-23,-5.2,-9.3,-2.8,0.0,0.0,2.3,216,2013,1,23
260,2013-01-24,-3.5,-6.9,-0.4,0.0,0.0,2.5,617,2013,1,24
260,2013-01-25,-5.3,-11.4,-1.9,0.0,0.0,2.5,534,2013,1,25
260,2013-01-26,-1.4,-4.4,1.5,1.1,2.4,4.9,150,2013,1,26
260,2013-01-27,4.0,1.3,6.1,8.2,7.6,5.8,94,2013,1,27
260,2013-01-28,5.2,2.7,8.3,4.6,5.1,5.7,470,2013,1,28
260,2013-01-29,10.7,8.3,13.0,4.2,6.3,6.8,121,2013,1,29
260,2013-01-30,10.3,7.7,13.0,7.3,4.7,7.8,306,2013,1,30
260,2013-01-31,7.8,6.4,10.1,1.6,1.0,7.5,263,2013,1,31
260,2013-02-01,4.9,1.8,7.4,5.2,8.1,3.2,114,2013,2,1
260,2013-02-02,3.9,1.2,6.2,3.9,3.0,3.9,557,2013,2,2
260,2013-02-03,4.8,2.2,7.4,2.4,5.4,4.8,263,2013,2,3
260,2013-02-04,8.2,6.6,10.2,2.7,4.1,5.8,550,2013,2,4
260,2013-02-05,3.4,0.9,6.7,6.5,2.9,5.3,475,2013,2,5
260,2013-02-06,2.4,0.2,5.7,7.2,4.9,3.5,671,2013,2,6
260,2013-02-07,2.2,0.4,5.5,7.5,4.1,2.9,561,2013,2,7
260,2013-02-08,0.9,-1.6,4.2,0.1,0.1,2.4,552,2013,2,8
260,2013-02-09,-0.5,-3.0,1.1,4.2,6.3,1.9,173,2013,2,9
260,2013-02-10,-0.3,-1.8,1.1,0.5,1.6,5.2,734,2013,2,10
260,2013-02-11,-1.5,-3.6,0.8,0.0,0.0,6.0,416,2013,2,11
260,2013-02-12,-0.8,-3.7,0.7,-0.1,0.0,3.3,269,2013,2,12
260,2013-02-13,-1.3,-5.2,2.2,-0.1,0.0,2.1,540,2013,2,13
260,2013-02-14,-0.7,-2.2,1.3,3.7,7.1,5.2,175,2013,2,14
260,2013-02-15,4.2,1.1,8.0,0.1,0.2,2.0,523,2013,2,15
260,2013-02-16,5.2,2.4,7.8,0.7,0.6,1.3,313,2013,2,16
260,2013-02-17,2.9,-1.9,7.3,0.0,0.0,2.2,602,2013,2,17
260,2013-02-18,2.2,-1.4,7.1,0.0,0.0,1.3,753,2013,2,18
260,2013-02-19,3.0,-1.7,6.0,0.1,0.5,2.4,277,2013,2,19
260,2013-02-20,-0.3,-2.4,3.0,0.0,0.0,3.9,679,2013,2,20
260,2013-02-21,-1.2,-2.9,1.1,0.0,0.0,4.0,464,2013,2,21
260,2013-02-22,-2.0,-4.0,1.3,0.0,0.0,4.8,561,2013,2,22
260,2013-02-23,-1.5,-4.6,0.7,0.1,1.0,4.8,356,2013,2,23
260,2013-02-24,0.2,-1.1,0.9,2.4,10.7,4.6,227,2013,2,24
260,2013-02-25,1.7,0.8,2.7,0.4,1.3,4.1,187,2013,2,25
260,2013-02-26,3.2,0.8,6.0,0.0,0.0,3.5,535,2013,2,26
260,2013-02-27,1.0,-0.2,2.5,0.0,0.0,3.5,226,2013,2,27
260,2013-02-28,2.3,0.6,5.2,0.0,0.0,2.3,833,2013,2,28
260,2013-03-01,3.5,2.5,5.0,0.1,0.3,3.1,362,2013,3,1
260,2013-03-02,3.1,1.9,4.5,0.0,0.0,1.9,485,2013,3,2
260,2013-03-03,3.8,-1.0,6.2,0.2,0.8,1.8,277,2013,3,3
260,2013-03-04,4.5,-2.4,10.9,0.0,0.0,4.0,1290,2013,3,4
260,2013-03-05,8.6,2.4,15.9,0.0,0.0,4.0,1226,2013,3,5
260,2013-03-06,11.2,4.8,16.8,0.0,0.0,2.6,632,2013,3,6
260,2013-03-07,8.9,7.3,11.2,0.4,1.4,3.8,539,2013,3,7
260,2013-03-08,9.1,6.0,13.1,2.0,5.3,4.3,758,2013,3,8
260,2013-03-09,4.7,1.0,6.2,24.0,24.0,3.3,160,2013,3,9
260,2013-03-10,-0.1,-1.5,1.0,2.8,5.0,4.3,189,2013,3,10
260,2013-03-11,-2.1,-3.0,-1.2,-0.1,0.0,6.3,378,2013,3,11
260,2013-03-12,-2.5,-6.9,0.5,0.0,0.0,5.2,995,2013,3,12
260,2013-03-13,-0.9,-7.4,5.7,-0.1,0.0,1.9,1042,2013,3,13
260,2013-03-14,-0.7,-5.2,3.6,0.1,0.4,2.4,1181,2013,3,14
260,2013-03-15,0.4,-5.4,3.3,2.3,7.8,4.1,496,2013,3,15
260,2013-03-16,5.3,2.7,7.7,-0.1,0.0,5.9,640,2013,3,16
260,2013-03-17,5.6,2.9,9.1,2.0,3.3,5.1,538,2013,3,17
260,2013-03-18,5.7,1.3,10.3,2.4,4.0,3.6,1159,2013,3,18
260,2013-03-19,3.3,0.0,6.6,0.3,0.9,3.5,590,2013,3,19
260,2013-03-20,1.4,0.6,2.7,0.0,0.0,4.1,659,2013,3,20
260,2013-03-21,1.2,-2.6,5.9,0.0,0.0,2.0,1033,2013,3,21
260,2013-03-22,0.5,-2.9,4.1,0.0,0.0,7.3,1190,2013,3,22
260,2013-03-23,-0.3,-2.6,2.3,0.0,0.0,9.7,933,2013,3,23
260,2013-03-24,-0.6,-3.6,3.0,0.0,0.0,9.3,951,2013,3,24
260,2013-03-25,0.3,-2.4,4.1,0.0,0.0,8.1,1503,2013,3,25
260,2013-03-26,0.7,-2.9,5.5,0.0,0.0,6.5,1817,2013,3,26
260,2013-03-27,1.0,-3.5,6.3,0.0,0.0,5.1,1826,2013,3,27
260,2013-03-28,0.1,-3.1,4.2,-0.1,0.0,4.0,1077,2013,3,28
260,2013-03-29,-0.4,-3.4,2.7,0.1,0.6,1.9,487,2013,3,29
260,2013-03-30,0.3,-3.9,4.8,-0.1,0.0,2.7,932,2013,3,30
260,2013-03-31,0.5,-5.3,4.3,-0.1,0.0,2.9,899,2013,3,31
260,2013-04-01,2.3,-3.0,7.5,0.0,0.0,4.4,1653,2013,4,1
260,2013-04-02,3.3,-2.7,8.4,0.0,0.0,5.5,1996,2013,4,2
260,2013-04-03,3.0,-0.5,8.6,0.0,0.0,5.8,1662,2013,4,3
260,2013-04-04,2.8,0.4,4.7,-0.1,0.0,5.1,433,2013,4,4
260,2013-04-05,4.0,1.2,7.4,0.0,0.0,4.8,1001,2013,4,5
260,2013-04-06,4.2,-3.0,9.1,0.0,0.0,3.9,1492,2013,4,6
260,2013-04-07,4.1,-2.4,9.4,0.0,0.0,2.1,1938,2013,4,7
260,2013-04-08,5.9,-0.3,11.1,0.0,0.0,4.1,1558,2013,4,8
260,2013-04-09,6.5,2.2,10.6,0.3,1.6,3.1,923,2013,4,9
260,2013-04-10,6.1,0.9,11.0,-0.1,0.0,2.5,1051,2013,4,10
260,2013-04-11,7.1,3.9,10.4,4.1,6.9,4.4,392,2013,4,11
260,2013-04-12,8.6,4.5,14.1,4.9,3.2,4.3,915,2013,4,12
260,2013-04-13,10.0,5.3,14.9,1.0,3.6,4.0,1164,2013,4,13
260,2013-04-14,15.8,11.0,21.0,0.1,0.5,4.6,1373,2013,4,14
260,2013-04-15,12.3,5.8,16.8,2.0,1.2,2.7,1066,2013,4,15
260,2013-04-16,12.1,5.0,17.2,-0.1,0.0,4.4,1070,2013,4,16
260,2013-04-17,15.2,8.1,20.7,-0.1,0.0,3.8,1239,2013,4,17
260,2013-04-18,12.4,8.4,17.1,0.0,0.0,7.9,2135,2013,4,18
260,2013-04-19,8.0,3.9,12.1,-0.1,0.0,3.9,1032,2013,4,19
260,2013-04-20,6.3,-1.8,12.2,0.0,0.0,4.1,2398,2013,4,20
260,2013-04-21,7.3,-0.3,14.4,0.0,0.0,2.2,1737,2013,4,21
260,2013-04-22,8.8,-1.8,15.2,0.0,0.0,3.7,2071,2013,4,22
260,2013-04-23,10.5,6.5,14.7,1.2,3.8,3.5,746,2013,4,23
260,2013-04-24,13.5,5.9,20.0,0.0,0.0,3.3,2051,2013,4,24
260,2013-04-25,15.5,9.8,22.8,-0.1,0.0,2.6,1678,2013,4,25
260,2013-04-26,7.9,4.3,12.4,7.0,6.5,3.0,256,2013,4,26
260,2013-04-27,6.6,1.1,11.0,0.0,0.0,3.5,1906,2013,4,27
260,2013-04-28,7.2,0.7,12.8,0.0,0.0,2.0,2060,2013,4,28
260,2013-04-29,8.0,2.7,12.8,2.4,1.8,3.9,1647,2013,4,29
260,2013-04-30,8.5,2.4,13.2,0.0,0.0,3.4,1905,2013,4,30
260,2013-05-01,10.5,2.4,17.4,0.0,0.0,4.0,2391,2013,5,1
260,2013-05-02,11.3,5.9,17.0,0.0,0.0,3.7,1026,2013,5,2
260,2013-05-03,12.3,5.2,19.0,0.0,0.0,2.3,2415,2013,5,3
260,2013-05-04,11.8,3.6,17.4,0.0,0.0,3.9,2221,2013,5,4
260,2013-05-05,13.2,7.2,18.8,0.0,0.0,2.5,1880,2013,5,5
260,2013-05-06,15.5,4.6,23.1,0.0,0.0,2.5,2421,2013,5,6
260,2013-05-07,16.4,9.8,23.2,0.1,0.4,3.5,1527,2013,5,7
260,2013-05-08,16.3,12.6,21.9,4.3,0.5,3.3,1392,2013,5,8
260,2013-05-09,13.1,7.8,17.0,-0.1,0.0,3.8,2319,2013,5,9
260,2013-05-10,12.4,9.4,15.8,0.1,0.3,5.5,720,2013,5,10
260,2013-05-11,10.2,8.0,13.7,17.4,6.9,4.4,865,2013,5,11
260,2013-05-12,9.5,6.7,13.1,6.3,5.5,3.8,1311,2013,5,12
260,2013-05-13,11.1,7.7,13.7,4.3,5.9,4.7,813,2013,5,13
260,2013-05-14,9.4,6.1,12.0,2.9,3.6,3.5,1040,2013,5,14
260,2013-05-15,11.7,4.9,17.2,0.1,0.4,4.2,1545,2013,5,15
260,2013-05-16,9.2,4.0,11.2,14.5,11.3,2.5,397,2013,5,16
260,2013-05-17,9.2,8.1,10.4,8.9,3.3,2.2,307,2013,5,17
260,2013-05-18,9.8,5.1,12.8,0.0,0.0,2.5,587,2013,5,18
260,2013-05-19,10.8,3.5,15.1,0.0,0.0,2.9,1872,2013,5,19
260,2013-05-20,11.4,10.1,12.6,4.5,8.2,1.5,378,2013,5,20
260,2013-05-21,10.3,8.6,11.5,9.5,13.1,2.6,301,2013,5,21
260,2013-05-22,9.0,4.0,12.3,-0.1,0.0,4.3,1004,2013,5,22
260,2013-05-23,6.6,4.0,10.4,6.8,5.8,2.4,1547,2013,5,23
260,2013-05-24,7.9,3.1,12.5,1.5,1.0,3.4,1998,2013,5,24
260,2013-05-25,8.9,2.8,13.9,4.9,4.4,3.6,1920,2013,5,25
260,2013-05-26,9.7,8.0,12.4,0.5,0.8,4.4,1332,2013,5,26
260,2013-05-27,13.5,7.0,19.5,0.0,0.0,2.8,2735,2013,5,27
260,2013-05-28,16.0,9.0,21.6,0.0,0.0,4.7,2630,2013,5,28
260,2013-05-29,11.1,10.1,12.4,0.5,1.3,3.2,409,2013,5,29
260,2013-05-30,13.1,10.6,16.8,0.0,0.0,2.2,1166,2013,5,30
260,2013-05-31,15.1,10.7,20.6,0.0,0.0,4.9,2700,2013,5,31
260,2013-06-01,11.0,8.4,15.4,0.0,0.0,4.0,1251,2013,6,1
260,2013-06-02,12.1,6.7,17.7,0.0,0.0,3.5,2747,2013,6,2
260,2013-06-03,10.8,5.7,14.8,0.0,0.0,3.7,1503,2013,6,3
260,2013-06-04,14.5,7.9,21.0,0.0,0.0,3.3,2807,2013,6,4
260,2013-06-05,16.2,8.8,21.9,0.0,0.0,3.2,2512,2013,6,5
260,2013-06-06,17.6,10.4,25.2,0.0,0.0,3.4,2787,2013,6,6
260,2013-06-07,17.2,10.9,24.7,0.0,0.0,3.8,2895,2013,6,7
260,2013-06-08,14.1,9.9,19.8,0.0,0.0,5.0,2811,2013,6,8
260,2013-06-09,12.3,8.8,16.9,0.0,0.0,4.5,1821,2013,6,9
260,2013-06-10,12.1,6.7,17.2,0.0,0.0,1.9,1799,2013,6,10
260,2013-06-11,15.4,5.6,21.6,0.0,0.0,1.7,1935,2013,6,11
260,2013-06-12,18.6,16.0,21.8,1.3,1.9,4.0,992,2013,6,12
260,2013-06-13,16.0,13.3,18.7,3.8,5.6,5.3,953,2013,6,13
260,2013-06-14,15.0,9.1,19.1,0.0,0.0,3.5,1964,2013,6,14
260,2013-06-15,14.8,8.7,18.9,2.3,0.6,5.7,2200,2013,6,15
260,2013-06-16,14.4,8.7,18.9,-0.1,0.0,3.6,1944,2013,6,16
260,2013-06-17,17.9,7.7,24.0,-0.1,0.0,3.4,2027,2013,6,17
260,2013-06-18,22.7,14.0,30.4,-0.1,0.0,1.9,2290,2013,6,18
260,2013-06-19,21.6,17.6,26.4,0.2,0.7,3.3,1475,2013,6,19
260,2013-06-20,19.5,16.8,22.8,3.5,1.7,2.0,903,2013,6,20
260,2013-06-21,16.5,15.2,19.5,6.9,6.0,4.8,465,2013,6,21
260,2013-06-22,16.1,13.6,19.2,1.8,1.6,5.9,1071,2013,6,22
260,2013-06-23,14.6,12.4,18.4,8.0,4.9,5.6,1108,2013,6,23
260,2013-06-24,13.4,11.5,16.1,3.0,1.4,3.5,1264,2013,6,24
260,2013-06-25,13.1,6.4,17.4,0.0,0.0,2.5,1546,2013,6,25
260,2013-06-26,13.0,5.4,17.6,2.5,1.8,2.6,1832,2013,6,26
260,2013-06-27,12.7,10.6,15.3,1.2,1.9,3.0,1275,2013,6,27
260,2013-06-28,13.7,11.1,17.1,13.0,10.7,3.3,792,2013,6,28
260,2013-06-29,14.1,7.8,17.5,2.4,1.3,3.5,1685,2013,6,29
260,2013-06-30,16.6,7.4,22.2,0.0,0.0,3.7,1840,2013,6,30
260,2013-07-01,15.7,10.4,19.3,0.0,0.0,3.3,1538,2013,7,1
260,2013-07-02,16.6,9.6,20.8,1.5,1.0,2.3,1882,2013,7,2
260,2013-07-03,16.6,14.8,19.1,6.6,3.0,2.9,959,2013,7,3
260,2013-07-04,18.0,15.3,22.5,0.1,0.4,3.4,1783,2013,7,4
260,2013-07-05,18.3,13.6,23.5,0.0,0.0,2.6,1874,2013,7,5
260,2013-07-06,19.1,11.4,25.2,0.0,0.0,2.2,2540,2013,7,6
260,2013-07-07,19.6,11.9,25.1,0.0,0.0,3.0,2865,2013,7,7
260,2013-07-08,19.4,13.7,25.1,0.0,0.0,4.0,2805,2013,7,8
260,2013-07-09,18.3,12.7,23.4,0.0,0.0,3.4,2826,2013,7,9
260,2013-07-10,16.2,13.1,19.5,0.1,0.8,3.6,1568,2013,7,10
260,2013-07-11,14.8,10.8,18.2,0.0,0.0,2.5,1098,2013,7,11
260,2013-07-12,14.3,7.3,19.4,-0.1,0.0,1.8,1270,2013,7,12
260,2013-07-13,16.5,9.4,21.8,0.0,0.0,2.2,2185,2013,7,13
260,2013-07-14,16.5,10.2,22.5,0.0,0.0,1.6,1616,2013,7,14
260,2013-07-15,19.3,11.4,26.0,0.0,0.0,2.0,2754,2013,7,15
260,2013-07-16,19.8,11.0,26.0,0.0,0.0,1.9,2238,2013,7,16
